Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue
2017-06-17 09:59:20	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.8.1	2108	188	0	false	0	0	
2017-06-17 09:59:23	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.8.1	1888	188	0	false	0	0	
2017-06-17 09:59:27	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.8.1	1150	13	0	false	0	0	
2017-06-17 09:59:30	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.1	444	9	0	false	0	0	
2017-06-17 09:59:33	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.8.1	3012	200	0	false	0	0	
2017-06-17 09:59:36	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.5.2	928	9	0	false	0	0	
2017-06-17 09:59:39	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.5.2	2108	188	0	false	0	0	
2017-06-17 09:59:42	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.5.2	1888	188	0	false	0	0	
2017-06-17 09:59:46	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.5.2	1150	13	0	false	0	0	
2017-06-17 09:59:49	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.2	444	9	0	false	0	0	
2017-06-17 09:59:52	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.5.2	3012	200	0	false	0	0	
2017-06-17 09:59:58	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.8.3	928	9	0	false	0	0	
2017-06-17 10:00:02	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.8.3	2108	188	0	false	0	0	
2017-06-17 10:00:05	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.8.3	1888	188	0	false	0	0	
2017-06-17 10:00:08	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.8.3	1150	13	0	false	0	0	
2017-06-17 10:00:11	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.3	444	9	0	false	0	0	
2017-06-17 10:00:14	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.8.3	3012	200	0	false	0	0	
2017-06-17 10:00:17	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.5.2	928	9	0	false	0	0	
2017-06-17 10:00:21	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.5.2	2108	188	0	false	0	0	
2017-06-17 10:00:24	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.5.2	1888	188	0	false	0	0	
2017-06-17 10:00:27	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.5.2	1150	13	0	false	0	0	
2017-06-17 10:00:30	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.2	444	9	0	false	0	0	
2017-06-17 10:00:33	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.5.2	3012	200	0	false	0	0	
2017-06-17 10:00:37	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.5.3	928	9	0	false	0	0	
2017-06-17 10:00:40	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.5.3	2108	188	0	false	0	0	
2017-06-17 10:00:44	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.5.3	1888	188	0	false	0	0	
2017-06-17 10:00:47	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.5.3	1150	13	0	false	0	0	
2017-06-17 10:00:50	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.3	444	9	0	false	0	0	
2017-06-17 10:00:53	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.5.3	3012	200	0	false	0	0	
2017-06-17 10:00:56	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.5.4	928	9	0	false	0	0	
2017-06-17 10:01:00	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.5.4	2108	188	0	false	0	0	
2017-06-17 10:01:03	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.5.4	1888	188	0	false	0	0	
2017-06-17 10:01:06	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.5.4	1150	13	0	false	0	0	
2017-06-17 10:01:09	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.4	444	9	0	false	0	0	
2017-06-17 10:01:12	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.5.4	3012	200	0	false	0	0	
2017-06-17 10:01:15	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.5.5	928	9	0	false	0	0	
2017-06-17 10:01:19	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.5.5	2108	188	0	false	0	0	
2017-06-17 10:01:22	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.5.5	1888	188	0	false	0	0	
2017-06-17 10:01:25	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.5.5	1150	13	0	false	0	0	
2017-06-17 10:01:28	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.5	444	9	0	false	0	0	
2017-06-17 10:01:32	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.5.5	3012	200	0	false	0	0	
2017-06-17 10:01:35	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.5.6	928	9	0	false	0	0	
2017-06-17 10:01:38	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.5.6	2108	188	0	false	0	0	
2017-06-17 10:01:41	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.5.6	1888	188	0	false	0	0	
2017-06-17 10:01:44	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.5.6	1150	13	0	false	0	0	
2017-06-17 10:01:48	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.6	444	9	0	false	0	0	
2017-06-17 10:01:51	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.5.6	3012	200	0	false	0	0	
2017-06-17 10:01:54	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.5.6-r2	928	9	0	false	0	0	
2017-06-17 10:01:57	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.5.6-r2	2108	188	0	false	0	0	
2017-06-17 10:02:00	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.5.6-r2	1888	188	0	false	0	0	
2017-06-17 10:02:04	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.5.6-r2	1150	13	0	false	0	0	
2017-06-17 10:02:07	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.6-r2	444	9	0	false	0	0	
2017-06-17 10:02:10	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.5.6-r2	3012	200	0	false	0	0	
2017-06-17 10:02:13	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.5.7	928	9	0	false	0	0	
2017-06-17 10:02:16	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.5.7	2108	188	0	false	0	0	
2017-06-17 10:02:20	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.5.7	1888	188	0	false	0	0	
2017-06-17 10:02:23	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.5.7	1150	13	0	false	0	0	
2017-06-17 10:02:26	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.7	444	9	0	false	0	0	
2017-06-17 10:02:29	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.5.7	3012	200	0	false	0	0	
2017-06-17 10:02:32	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.5.8	928	9	0	false	0	0	
2017-06-17 10:02:36	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.5.8	2108	188	0	false	0	0	
2017-06-17 10:02:39	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.5.8	1888	188	0	false	0	0	
2017-06-17 10:02:42	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.5.8	1150	13	0	false	0	0	
2017-06-17 10:02:45	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.8	444	9	0	false	0	0	
2017-06-17 10:02:48	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.5.8	3012	200	0	false	0	0	
2017-06-17 10:02:52	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.6.0	928	9	0	false	0	0	
2017-06-17 10:02:55	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.6.0	2108	188	0	false	0	0	
2017-06-17 10:02:58	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.6.0	1888	188	0	false	0	0	
2017-06-17 10:03:01	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.6.0	1150	13	0	false	0	0	
2017-06-17 10:03:04	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.0	444	9	0	false	0	0	
2017-06-17 10:03:08	524	524.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243939565	push	false	false	board-issue	0f53680e69a76a87a5bd1a7bbc79e045cf252928	9154bbbb70c9...0f53680e69a7	De-magic number exit status codes	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.6.0	3012	200	0	false	0	0	
